datetime,value,lag_1h,lag_2h,lag_3h,lag_24h,lag_168h,roll_mean_24h,roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-03-16 15:00:00,25.067625045776367,32.03049993515015,42.317541440327965,47.11216608683268,26.863800048828125,22.216083367665608,33.099673529465996,7.647111237053836,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 16:00:00,27.03504180908203,25.067625045776367,32.03049993515015,42.317541440327965,31.389583428700764,24.319291750590008,32.91823429531521,7.740538126748083,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 17:00:00,31.48674964904785,27.03504180908203,25.067625045776367,32.03049993515015,28.762874444325764,29.773500124613445,33.03172909551196,7.696807323528204,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 18:00:00,30.680041313171387,31.48674964904785,27.03504180908203,25.067625045776367,39.905999978383385,31.98125012715657,32.647314151128136,7.5678600366924735,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 19:00:00,33.53416649500529,30.680041313171387,31.48674964904785,27.03504180908203,30.680999914805096,36.02537520726522,32.7661960919698,7.55803215913955,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 20:00:00,30.723125616709392,33.53416649500529,30.680041313171387,31.48674964904785,26.574708461761475,34.036208152771,32.9390468067593,7.457039608867107,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 21:00:00,29.153666655222576,30.723125616709392,33.53416649500529,30.680041313171387,24.88520844777425,45.48570887247721,33.11689923206965,7.305973579390673,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 22:00:00,25.887958526611328,29.153666655222576,30.723125616709392,33.53416649500529,26.58691676457723,37.37279144922892,33.087775972154404,7.334472819555,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-16 23:00:00,24.358041604359943,25.887958526611328,29.153666655222576,30.723125616709392,25.446249802907307,24.31374994913737,33.0424339638816,7.386942957237385,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2025-03-17 00:00:00,22.735833009084065,24.358041604359943,25.887958526611328,29.153666655222576,24.795083204905197,24.251041730244957,32.956631872389046,7.49802827576561,0.0,1.0,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 01:00:00,24.813666979471844,22.735833009084065,24.358041604359943,25.887958526611328,27.454833189646404,25.085750102996823,32.84658328029845,7.600964688303088,0.25881904510252074,0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 02:00:00,26.32587496439616,24.813666979471844,22.735833009084065,24.358041604359943,28.79829168319702,26.52062479654948,32.743565917015076,7.6746152620455215,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 03:00:00,29.21704165140788,26.32587496439616,24.813666979471844,22.735833009084065,28.152125040690105,31.38124990463257,32.78793744246165,7.649954074230843,0.7071067811865476,0.7071067811865476,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 04:00:00,34.51520840326945,29.21704165140788,26.32587496439616,24.813666979471844,30.16474978129069,30.211791515350345,32.96920655171076,7.6366253828605295,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 05:00:00,50.12258370717367,34.51520840326945,29.21704165140788,26.32587496439616,31.905916531880692,33.24891710281372,33.7282343506813,8.394086665644553,0.9659258262890683,0.25881904510252074,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 06:00:00,49.68754196166992,50.12258370717367,34.51520840326945,29.21704165140788,35.62087440490723,36.38025029500326,34.31434549887975,9.001131992173969,1.0,6.123233995736766e-17,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 07:00:00,58.36929130554199,49.68754196166992,50.12258370717367,34.51520840326945,35.671000162760414,32.086541334788,35.26010762982898,10.255012339501814,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 08:00:00,60.572792053222656,58.36929130554199,49.68754196166992,50.12258370717367,33.91920789082845,34.10337543487549,36.370673636595406,11.47423353885398,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 09:00:00,49.90979194641113,60.572792053222656,58.36929130554199,49.68754196166992,39.505249977111816,31.764249483744305,36.804196218649544,11.790022244085584,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 10:00:00,57.36120827992757,49.90979194641113,60.572792053222656,58.36929130554199,46.568874994913735,28.11062494913737,37.25387677219179,12.370186907215134,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 11:00:00,63.45162455240885,57.36120827992757,49.90979194641113,60.572792053222656,51.07558409372965,27.045249938964844,37.76954512463676,13.2014418149118,0.258819045102521,-0.9659258262890682,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 12:00:00,64.67404047648112,63.45162455240885,57.36120827992757,49.90979194641113,47.11216608683268,27.15945831934611,38.50128989087211,14.191411995581639,1.2246467991473532e-16,-1.0,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 13:00:00,63.46587467193604,64.67404047648112,63.45162455240885,57.36120827992757,42.317541440327965,20.276291529337566,39.38247044218911,15.068168622048967,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 14:00:00,57.44749959309896,63.46587467193604,64.67404047648112,63.45162455240885,32.03049993515015,25.022083282470703,40.441512094603645,15.418113818954192,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 15:00:00,57.00650024414063,57.44749959309896,63.46587467193604,64.67404047648112,25.067625045776367,20.589375019073486,41.772298561202156,15.411822089070967,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 16:00:00,44.04645792643229,57.00650024414063,57.44749959309896,63.46587467193604,27.03504180908203,23.532249927520752,42.48110756609175,15.092447293020287,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 17:00:00,32.314791997273765,44.04645792643229,57.00650024414063,57.44749959309896,31.48674964904785,26.786166508992512,42.515609330601166,15.067146377414954,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 18:00:00,24.79045836130778,32.314791997273765,44.04645792643229,57.00650024414063,30.680041313171387,29.42479149500529,42.27021004094018,15.314229964261521,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 19:00:00,25.470791657765705,24.79045836130778,32.314791997273765,44.04645792643229,33.53416649500529,30.60541645685832,41.934236089388534,15.600003655838655,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 20:00:00,26.34337488810221,25.470791657765705,24.79045836130778,32.314791997273765,30.723125616709392,24.795250415802,41.751746475696564,15.76163382529091,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 21:00:00,27.454041639963787,26.34337488810221,25.470791657765705,24.79045836130778,29.153666655222576,17.577208677927654,41.68092876672745,15.82439188231363,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 22:00:00,31.88841740290324,27.454041639963787,26.34337488810221,25.470791657765705,25.887958526611328,17.461666742960613,41.930947886572945,15.609970120287649,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,6.123233995736766e-17
2025-03-17 23:00:00,27.835875034332275,31.88841740290324,27.454041639963787,26.34337488810221,24.358041604359943,19.259416898091636,42.07585761282179,15.455120041184239,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.0,6.123233995736766e-17
2025-03-18 00:00:00,32.97475020090739,27.835875034332275,31.88841740290324,27.454041639963787,22.735833009084065,24.812166690826416,42.5024791624811,15.03361794799062,0.0,1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 01:00:00,31.601417064666748,32.97475020090739,27.835875034332275,31.88841740290324,24.813666979471844,43.896416982014976,42.78530208269755,14.747500488373387,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 02:00:00,39.632749716440834,31.601417064666748,32.97475020090739,27.835875034332275,26.32587496439616,51.42562452952067,43.33975519736608,14.346472877030763,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 03:00:00,58.78879165649414,39.632749716440834,31.601417064666748,32.97475020090739,29.21704165140788,63.29879188537598,44.57191144757801,14.350691856185783,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 04:00:00,40.59354146321615,58.78879165649414,39.632749716440834,31.601417064666748,34.51520840326945,55.14229170481364,44.82517532507578,14.218519666555384,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 05:00:00,38.07095877329508,40.59354146321615,58.78879165649414,39.632749716440834,50.12258370717367,63.35083262125651,44.323024286164184,14.236099405277413,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 06:00:00,44.495667139689125,38.07095877329508,40.59354146321615,58.78879165649414,49.68754196166992,67.12862428029378,44.10669616858164,14.190411201454978,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 07:00:00,51.26954142252604,44.495667139689125,38.07095877329508,40.59354146321615,58.36929130554199,95.99183336893718,43.810873256789314,13.952159214124519,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 08:00:00,62.67691707611084,51.26954142252604,44.495667139689125,38.07095877329508,60.572792053222656,144.69254302978516,43.89854513274299,14.068194763830823,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 09:00:00,73.0437494913737,62.67691707611084,51.26954142252604,44.495667139689125,49.90979194641113,74.66608333587646,44.86246003044977,15.241580815724172,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 10:00:00,61.22670809427897,73.0437494913737,62.67691707611084,51.26954142252604,57.36120827992757,34.7137082417806,45.02352252271441,15.399012379947052,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 11:00:00,50.79116662343343,61.22670809427897,73.0437494913737,62.67691707611084,63.45162455240885,33.01554171244303,44.49600344234043,14.950603497082541,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 12:00:00,44.82845815022787,50.79116662343343,61.22670809427897,73.0437494913737,64.67404047648112,34.618958155314125,43.669104178746544,14.321646103304662,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 13:00:00,44.432375272115074,44.82845815022787,50.79116662343343,61.22670809427897,63.46587467193604,33.69866689046224,42.876041703754,13.690833636369389,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 14:00:00,46.91737524668376,44.432375272115074,44.82845815022787,50.79116662343343,57.44749959309896,25.28962500890096,42.43728652265337,13.368490102574805,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 15:00:00,44.99891726175944,46.91737524668376,44.432375272115074,44.82845815022787,57.00650024414063,21.502583344777424,41.936970565054146,13.01967159394084,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 16:00:00,35.51395813624064,44.99891726175944,46.91737524668376,44.432375272115074,44.04645792643229,32.99237473805746,41.58144974046284,13.07593904499747,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 17:00:00,29.65304120381673,35.51395813624064,44.99891726175944,46.91737524668376,32.314791997273765,30.330583095550537,41.47054345740212,13.168910957409343,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 18:00:00,31.21112489700317,29.65304120381673,35.51395813624064,44.99891726175944,24.79045836130778,28.69291655222575,41.73807122972276,12.877310155371273,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 19:00:00,33.11483351389567,31.21112489700317,29.65304120381673,35.51395813624064,25.470791657765705,28.63612492879232,42.05657297372818,12.547784995307149,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 20:00:00,31.60941696166992,33.11483351389567,31.21112489700317,29.65304120381673,26.34337488810221,15.834500074386597,42.27599139346017,12.304756766082836,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 21:00:00,32.8649164835612,31.60941696166992,33.11483351389567,31.21112489700317,27.454041639963787,18.09279187520345,42.5014445119434,12.068680516696311,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 22:00:00,37.10466639200846,32.8649164835612,31.60941696166992,33.11483351389567,31.88841740290324,17.29633331298828,42.71878821982278,11.915235565344627,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-18 23:00:00,38.06591606140137,37.10466639200846,32.8649164835612,31.60941696166992,27.835875034332275,16.948624928792317,43.14503992928399,11.536638854284226,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-03-19 00:00:00,39.34495830535889,38.06591606140137,37.10466639200846,32.8649164835612,32.97475020090739,18.193458398183186,43.410465266969474,11.364471413707207,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-19 01:00:00,35.645583152771,39.34495830535889,38.06591606140137,37.10466639200846,31.601417064666748,17.494083404541016,43.57897218730715,11.210701693565376,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-19 02:00:00,31.710458119710285,35.645583152771,39.34495830535889,38.06591606140137,39.632749716440834,17.43583345413208,43.24887670411004,11.44611190552807,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-19 03:00:00,30.61320845286052,31.710458119710285,35.645583152771,39.34495830535889,58.78879165649414,18.02637497584025,42.074894070625305,11.225753578651537,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-19 04:00:00,47.970499992370605,30.61320845286052,31.710458119710285,35.645583152771,40.59354146321615,20.090708255767822,42.38226734267341,11.284271050322078,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-19 05:00:00,41.43937460581461,47.970499992370605,30.61320845286052,31.710458119710285,38.07095877329508,32.96587514877319,42.522618002361725,11.249209997194926,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2025-03-19 06:00:00,44.15499973297119,41.43937460581461,47.970499992370605,30.61320845286052,44.495667139689125,37.69458341598511,42.50842352708181,11.246826797936139,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
